1.153711705090608319e+01,6.057124924255816723e+00,-2.159546186474930352e+00
1.152607850278793045e+01,6.040593880092536949e+00,-2.164699868227260016e+00
1.151528945016756111e+01,6.024615401090069433e+00,-2.165730604577726037e+00
1.150465146106958514e+01,6.008895607053855947e+00,-2.168822813629123658e+00
1.149480637441627806e+01,5.994443966001673729e+00,-2.173976495381453322e+00
1.148522606565243542e+01,5.980535587085857863e+00,-2.179130177133782986e+00
1.147574503446632121e+01,5.966922055379403567e+00,-2.182222386185180607e+00
1.146673671396069949e+01,5.954072184383868205e+00,-2.189437540638441870e+00
1.145789593776349236e+01,5.941652916309394072e+00,-2.197683431442169155e+00
1.144921608131278745e+01,5.929670085780466948e+00,-2.200775640493566776e+00
1.144058726217627608e+01,5.917834919431420815e+00,-2.204898585895430418e+00
1.143199826711334310e+01,5.906155832678931183e+00,-2.207990794946828039e+00
1.142097240683592219e+01,5.891259889103714897e+00,-2.210052267647759638e+00
1.140848921153591178e+01,5.874467586360233362e+00,-2.212113740348691238e+00
1.139668672794713089e+01,5.858659140663687204e+00,-2.207990794946827595e+00
1.138539411298557980e+01,5.843402811356813054e+00,-2.198714167792634289e+00
1.136381424801268381e+01,5.813451690554916063e+00,-2.185314595236577784e+00
1.135355983456902607e+01,5.798920142692669977e+00,-2.180160913484248120e+00
1.134355153007553341e+01,5.784581052711860849e+00,-2.172945759030986856e+00
1.133390090768767067e+01,5.770539636092329339e+00,-2.166761340928191615e+00
1.132433730729061061e+01,5.756438804889817185e+00,-2.160576922825396373e+00
1.131552609203988524e+01,5.743272762029574707e+00,-2.158515450124464774e+00
1.130690777381910550e+01,5.730337341171576782e+00,-2.158515450124464774e+00
1.129862092937604778e+01,5.717899436500424315e+00,-2.158515450124464774e+00
1.129091416404400405e+01,5.706332185156252734e+00,-2.165730604577726037e+00
1.128329166791868232e+01,5.695068395728728916e+00,-2.175007231731919344e+00
1.127598955286758375e+01,5.684490778727962379e+00,-2.187376067937510271e+00
1.126907570545734316e+01,5.674735902891518080e+00,-2.207990794946828483e+00
1.126214008366993369e+01,5.665365873868397628e+00,-2.228605521956146696e+00
1.125483003747092070e+01,5.655904261259289356e+00,-2.249220248965464908e+00
1.124545062780046933e+01,5.644268113371523121e+00,-2.259527612470123792e+00
1.123443196491530394e+01,5.630883042154030349e+00,-2.261589085171055391e+00
1.122395708935247960e+01,5.618211868936991316e+00,-2.259527612470123792e+00
1.121426826509138763e+01,5.606442237349196667e+00,-2.249220248965464908e+00
1.120488885542093627e+01,5.594806089461430432e+00,-2.238912885460806024e+00
1.119618541840383941e+01,5.583777816720060017e+00,-2.222421103853351454e+00
1.118848081418030027e+01,5.573677011970520567e+00,-2.198714167792635621e+00
1.117370203273530649e+01,5.552828284935625192e+00,-2.152331032021669976e+00
1.116623114635097735e+01,5.541463371558015716e+00,-2.138931459465613028e+00
1.115835029297614689e+01,5.529117528845401530e+00,-2.130685568661885743e+00
1.115088901023830736e+01,5.517213669157273515e+00,-2.128624095960954143e+00
1.114361051106182465e+01,5.505548053875305214e+00,-2.128624095960954143e+00
1.113656935424979366e+01,5.494262839091661910e+00,-2.129654832311420165e+00
1.113030901686878948e+01,5.484252073407459349e+00,-2.138931459465613472e+00
1.112459941901559546e+01,5.475307636340157380e+00,-2.154392504722602020e+00
1.111932870326912237e+01,5.467325578696813793e+00,-2.175007231731920232e+00
1.111457383765445428e+01,5.460437828091662560e+00,-2.201806376844033686e+00
1.111034150451805402e+01,5.454645371262536457e+00,-2.238912885460806468e+00
1.110654532454251076e+01,5.449835167194492236e+00,-2.279111603128976871e+00
1.110255889938549601e+01,5.445181409567537045e+00,-2.321371793498078873e+00
1.109552514690690117e+01,5.437639901973565948e+00,-2.332709893353203778e+00
1.108603340702112305e+01,5.427691535066900386e+00,-2.320341057147612851e+00
1.107646178830907857e+01,5.417407725908818250e+00,-2.307972220942021924e+00
1.106752042125895663e+01,5.407559583076811727e+00,-2.292511175685033376e+00
1.105952231574060995e+01,5.398471926269074572e+00,-2.270865712325249142e+00
1.104854518431677946e+01,5.385441251733182888e+00,-2.268804239624317542e+00
1.103519356889885472e+01,5.369525415342687680e+00,-2.284265284881306091e+00
1.102218436497726195e+01,5.354495925031586445e+00,-2.301787802839226682e+00
1.100981182412836468e+01,5.340698136701726995e+00,-2.316218111745749209e+00
1.099805246246926771e+01,5.327958887247978836e+00,-2.330648420652271735e+00
1.098683113586579196e+01,5.316149077616074692e+00,-2.341986520507396641e+00
1.097558080234226274e+01,5.304574425566160656e+00,-2.350232411311123926e+00
1.096476065875174655e+01,5.293624485481586817e+00,-2.361570511166248831e+00
1.095498579543536621e+01,5.283954160910248277e+00,-2.378062292773703401e+00
1.094570059256650651e+01,5.275066423666242343e+00,-2.398677019783021613e+00
1.093634423210861684e+01,5.266473071479130574e+00,-2.422383955843737446e+00
1.092678679778412842e+01,5.258103923854501538e+00,-2.441967946502589637e+00
1.091763904021142295e+01,5.250404740781763557e+00,-2.466705618913771492e+00
1.090912048847513205e+01,5.243587858180522865e+00,-2.496596973077283010e+00
1.090135745665008216e+01,5.237747435192130929e+00,-2.532672745343589771e+00
1.088398400814838496e+01,5.226092368401610067e+00,-2.596578399072476007e+00
1.087452655217872532e+01,5.220358632652781772e+00,-2.621316071483657861e+00
1.086454112228434532e+01,5.214637688874582899e+00,-2.645023007544373694e+00
1.085363445083281775e+01,5.208727836166874958e+00,-2.658422580100430643e+00
1.084185548370301078e+01,5.202548038814246212e+00,-2.663576261852760307e+00
1.082977941635874686e+01,5.196291522455689815e+00,-2.668729943605089971e+00
1.081780432203902720e+01,5.190165393219878354e+00,-2.670791416306021571e+00
1.080648260753148726e+01,5.184402931641746370e+00,-2.667699207254623950e+00
1.079624265684002893e+01,5.179151130262658498e+00,-2.654299634698567001e+00
1.078594193466603102e+01,5.173692612499912080e+00,-2.639869325792044474e+00
1.077585208729541932e+01,5.168157904926183654e+00,-2.626469753235987525e+00
1.076518699575671434e+01,5.162120355356798029e+00,-2.614100917030396598e+00
1.075433911265018594e+01,5.155800892817559600e+00,-2.605855026226669313e+00
1.074238705678039807e+01,5.148705549553991290e+00,-2.602762817175271692e+00
1.072994387750679834e+01,5.141266517820739068e+00,-2.603793553525737714e+00
1.071800647387922467e+01,5.134146550814153720e+00,-2.608947235278067378e+00
1.070732005522125441e+01,5.127847162157706862e+00,-2.618223862432260685e+00
1.069761126447838073e+01,5.122244765974675040e+00,-2.633684907689249233e+00
1.068846996839622498e+01,5.117156583094696565e+00,-2.656361107399499044e+00
1.068027328791453812e+01,5.112834649320974201e+00,-2.685221725212544541e+00
1.067329691471496389e+01,5.109409689844963687e+00,-2.722328233829317323e+00
1.066729038162382182e+01,5.106732634741785404e+00,-2.765619160548885347e+00
1.065769818739701691e+01,5.102946103263596989e+00,-2.783141678506805938e+00
1.064496205443815313e+01,5.098174697107941356e+00,-2.775926524053544675e+00
1.063240025467612959e+01,5.093364964254770477e+00,-2.769742105950749433e+00
1.062014692511124281e+01,5.088586243738133952e+00,-2.761496215147022149e+00
1.059575422143696244e+01,5.078742055925722809e+00,-2.749127378941431221e+00
1.058512102807485711e+01,5.074340555407378162e+00,-2.754281060693760885e+00
1.057501883681750598e+01,5.070219712789312716e+00,-2.763557687847954192e+00
1.056501775714525770e+01,5.066247924130211189e+00,-2.775926524053545119e+00
1.055468916622981723e+01,5.062293254895381622e+00,-2.788295360259136046e+00
1.054487335544473936e+01,5.058673481737674393e+00,-2.802725669165658573e+00
1.053486537655257749e+01,5.055146043490137409e+00,-2.820248187123579164e+00
1.052508074024859219e+01,5.051888912372302975e+00,-2.839832177782431355e+00
1.051637582493800771e+01,5.049179366144860737e+00,-2.867662059245010830e+00
1.050803053662513165e+01,5.046834386658058058e+00,-2.902707095160851569e+00
1.050076990968095991e+01,5.045066163754800215e+00,-2.943936549179487994e+00
1.049212364968755828e+01,5.043334568788527150e+00,-2.975889376043931112e+00
1.048165756800855597e+01,5.041584255563819283e+00,-2.993411894001851703e+00
1.047057114902983521e+01,5.039929331121788536e+00,-3.006811466557908652e+00
1.045916734807260084e+01,5.038382938022764712e+00,-3.018149566413033558e+00
1.044759842782707793e+01,5.036947536397843983e+00,-3.028456929917692442e+00
1.043631232976350987e+01,5.035665199680004811e+00,-3.032579875319556084e+00
1.042591245819767565e+01,5.034526968378441936e+00,-3.026395457216760843e+00
1.041581675715042721e+01,5.033358799993478350e+00,-3.016088093712101958e+00
1.040528878919752387e+01,5.032030510537548018e+00,-3.004749993856977053e+00
1.038383562656422399e+01,5.028965933741074146e+00,-2.978981585095329621e+00
1.037410160822800620e+01,5.027368973947837105e+00,-2.956305385385079809e+00
1.036558149091953496e+01,5.025771987138730523e+00,-2.923321822170170670e+00
1.035420045930504429e+01,5.023247623285782559e+00,-2.908891513263648143e+00
1.034096646861523183e+01,5.020111241633284926e+00,-2.920229613118773049e+00
1.032886424781451673e+01,5.017387624026296677e+00,-2.935690658375761597e+00
1.031774546370511558e+01,5.015065332725248126e+00,-2.956305385385079809e+00
1.030760946207952244e+01,5.013165469107518035e+00,-2.984135266847659285e+00
1.029860538216411747e+01,5.011735876088471819e+00,-3.018149566413034446e+00
1.029118940764775658e+01,5.010815746841727147e+00,-3.059379020431670870e+00
1.028091172240733187e+01,5.009968872105552862e+00,-3.078963011090523061e+00
1.026763614895907395e+01,5.009136338872295369e+00,-3.075870802039125440e+00
1.025436321334236389e+01,5.008262758836314887e+00,-3.070717120286795776e+00
1.023945505916701215e+01,5.007204362636368700e+00,-3.074840065688659418e+00
1.022349880062211724e+01,5.006137656232557909e+00,-3.082055220141920682e+00
1.020798283689651420e+01,5.005212782514734116e+00,-3.086178165543784324e+00
1.019320932863405815e+01,5.004393277109646654e+00,-3.095454792697977631e+00
1.017917534252588041e+01,5.003745319175741280e+00,-3.103700683501704916e+00
1.016304559776414074e+01,5.003133838686837365e+00,-3.109885101604500157e+00
1.014601608994678728e+01,5.002593693655303930e+00,-3.114008047006363800e+00
1.012958209953786337e+01,5.002140253480310328e+00,-3.118130992408227442e+00
1.011419228877250731e+01,5.001779116689526461e+00,-3.123284674160557106e+00
1.008460429644484435e+01,5.001266942442001096e+00,-3.131530564964283947e+00
1.007175166481836115e+01,5.001137613758819711e+00,-3.141837928468942831e+00
1.005979512351260752e+01,5.001140546398103126e+00,-3.158329710076397401e+00
1.004888630735949562e+01,5.001323144920961639e+00,-3.182036646137113234e+00
1.003903022685998536e+01,5.001721981652226034e+00,-3.210897263950158731e+00
1.003038254376572347e+01,5.002322267350700180e+00,-3.248003772566931513e+00
1.002310058540644633e+01,5.003100086740913000e+00,-3.294386908337897157e+00
1.001645338578450506e+01,5.004123719014277327e+00,-3.340770044108862802e+00
1.000151018569511052e+01,5.007140060235546919e+00,-3.334585626006067560e+00
9.982294837889813977e+00,5.010895225491209359e+00,-3.296448381038828757e+00
9.962950285322881072e+00,5.013915017431230581e+00,-3.258311136071589953e+00
9.943949979916199666e+00,5.016142830093910376e+00,-3.225327572856680813e+00
9.925780139754881048e+00,5.017667846095298145e+00,-3.194405482342703717e+00
9.907870333287343456e+00,5.018614594022473341e+00,-3.165544864529658220e+00
9.890239493020779094e+00,5.019036972404684604e+00,-3.136684246716612723e+00
9.873500536332542765e+00,5.018954810134795608e+00,-3.114008047006362911e+00
9.857813545487662310e+00,5.018521980876846200e+00,-3.098547001749374363e+00
9.843031031226674443e+00,5.017885264602886863e+00,-3.091331847296113100e+00
9.829298371956642910e+00,5.017194468292711207e+00,-3.089270374595181501e+00
9.816611931599435792e+00,5.016530078427690498e+00,-3.096485529048442764e+00
9.805115465827416443e+00,5.016011153922866228e+00,-3.109885101604499713e+00
9.794808132148492774e+00,5.015684224035359406e+00,-3.129469092263351904e+00
9.785243601760091892e+00,5.015568262183195181e+00,-3.154206764674533758e+00
9.776725243571107171e+00,5.015675719399091292e+00,-3.186159591538976876e+00
9.763153404796995005e+00,5.016520549845518318e+00,-3.267587763225783704e+00
9.756925978966659585e+00,5.017309353494780133e+00,-3.310878689945351727e+00
9.751033165687667648e+00,5.018316564400238100e+00,-3.352108143963988152e+00
9.745186875192951348e+00,5.019565808011599017e+00,-3.393337597982624576e+00
9.739397043996248726e+00,5.021054961080569257e+00,-3.434567052001261001e+00
9.727234539888753417e+00,5.024723840564127464e+00,-3.429413370248931336e+00
9.710897333012999511e+00,5.029560323238056796e+00,-3.396429807034022197e+00
9.694554146541465300e+00,5.033817737480662302e+00,-3.362415507468647036e+00
9.678075628426769939e+00,5.037516894252160427e+00,-3.330462680604203918e+00
9.662514936218876471e+00,5.040491294494820806e+00,-3.307786480893954106e+00
9.648069982179507065e+00,5.042914306050861661e+00,-3.291294699286499537e+00
9.634325960393111288e+00,5.044987323339140239e+00,-3.282018072132306230e+00
9.621747184441721501e+00,5.046765406125296671e+00,-3.278925863080908609e+00
9.609607119162678401e+00,5.048443201509826395e+00,-3.276864390379977010e+00
9.597315529510737520e+00,5.050116122609786373e+00,-3.275833654029510988e+00
9.584725997771698758e+00,5.051816379479044272e+00,-3.272741444978113368e+00
9.572427615247185884e+00,5.053438608950838073e+00,-3.275833654029510988e+00
9.561319204889210610e+00,5.054938835600182756e+00,-3.285110281183704295e+00
9.550964790379515179e+00,5.056435164188139098e+00,-3.299540590090226821e+00
9.541666220127547504e+00,5.057916190698852787e+00,-3.321186053450011055e+00
9.533431253884145917e+00,5.059411244671906616e+00,-3.350046671263056552e+00
9.526120187194024425e+00,5.060957730918412167e+00,-3.389214652580760934e+00
9.519744673360944986e+00,5.062569527172492201e+00,-3.434567052001261001e+00
9.507104496898623580e+00,5.066700985368459698e+00,-3.526302587192726712e+00
9.501009063532462662e+00,5.069168931048404048e+00,-3.571654986613226779e+00
9.494895939448792177e+00,5.071972999482420974e+00,-3.618038122384192423e+00
9.485466296074385184e+00,5.076839650068567522e+00,-3.637622113043044614e+00
9.473110548428266497e+00,5.083526062834320847e+00,-3.635560640342113015e+00
9.461004224150990183e+00,5.090045268511575571e+00,-3.631437694940249372e+00
9.448739242998637877e+00,5.096584822997537678e+00,-3.628345485888851751e+00
9.436454098846274618e+00,5.103086420393415423e+00,-3.625253276837454131e+00
9.424016595293787546e+00,5.109619499372770157e+00,-3.621130331435590488e+00
9.411419662709729295e+00,5.116170198550733517e+00,-3.618038122384192867e+00
9.399200969886553736e+00,5.122476281000388099e+00,-3.613915176982329225e+00
9.386956381354069734e+00,5.128731932991914100e+00,-3.613915176982329225e+00
9.376175819711338733e+00,5.134239626593148920e+00,-3.621130331435590488e+00
9.365833075063374480e+00,5.139618095391898400e+00,-3.633499167641181415e+00
9.356611535502663557e+00,5.144559361141883613e+00,-3.652052421949567584e+00
9.348265678431596726e+00,5.149232728070675336e+00,-3.678851567061681038e+00
9.340048045401800891e+00,5.154128051971031965e+00,-3.703589239472862893e+00
9.331448136200457100e+00,5.159543710632696900e+00,-3.722142493781249062e+00
9.322575269571434120e+00,5.165363908213508104e+00,-3.735542066337306011e+00
9.313657324969970119e+00,5.171386114109060017e+00,-3.745849429841964895e+00
9.304678934407908386e+00,5.177584832928143754e+00,-3.755126056996158201e+00
9.295391836575941369e+00,5.184124726720696685e+00,-3.761310475098953443e+00
9.285780369088875830e+00,5.190982346311564299e+00,-3.766464156851283107e+00
9.267671026733694362e+00,5.204196937548067226e+00,-3.787078883860601319e+00
9.258597602020607553e+00,5.211030191599713035e+00,-3.793263301963396561e+00
9.250160754448613076e+00,5.217466189202498938e+00,-3.802539929117589868e+00
9.242609853210614901e+00,5.223337950368946103e+00,-3.819031710725044437e+00
9.235855532987157446e+00,5.228771358520150514e+00,-3.843769383136226292e+00
9.229922281431049313e+00,5.233790985638172799e+00,-3.874691473650203388e+00
9.225257678612482692e+00,5.237991524200602100e+00,-3.913859454967907769e+00
